Date,Close,High,Low,Open,Volume
2013-01-15,14.688920974731445,15.084014972270642,14.612138129894435,15.063156824727608,876772400
2013-01-16,15.298645973205566,15.399914574006768,14.887833963074867,14.95252330171318,690804800
2013-01-17,15.195557594299316,15.439507487240176,15.175910254667462,15.42620638360609,453678400
2013-01-18,15.11454963684082,15.181657349562286,15.005724006383709,15.069809547285153,472922800
2013-01-22,15.258739471435547,15.352751277649995,15.01267467175849,15.252391620182214,461546400
2013-01-23,15.538050651550293,15.567675023040186,15.258733995783318,15.380859054644135,861509600
2013-01-24,13.618206977844238,14.078595692917908,13.610648321005543,13.905382662260648,1460852400
2013-01-25,13.297172546386719,13.791417790866062,13.149654435091817,13.65417861293019,1208026400
2013-01-28,13.597949981689453,13.70012421062736,13.175650069318653,13.235201521702907,785517600
2013-01-29,13.853087425231934,13.91143051294682,13.667178667134161,13.860040680130743,571158000
2013-01-30,13.809555053710938,13.98397726043962,13.739121680869525,13.814693712960828,417155200
2013-01-31,13.769050598144531,13.88361866674787,13.753634617434145,13.814092577599949,319334400
2013-02-01,13.712519645690918,13.889662131379733,13.553213134902219,13.878477515692913,539484400
2013-02-04,13.370931625366211,13.782651581503712,13.361258094850305,13.721286333099151,477117200
2013-02-05,13.840085983276367,13.897521757790189,13.367907315646889,13.423226601969251,573347600
2013-02-06,13.825277328491211,14.101872216393188,13.681083259753631,13.798675115422503,593706400
2013-02-07,14.236351013183594,14.290471178645229,13.807635968487244,14.085237066829809,704580800
2013-02-08,14.441895484924316,14.5583474946454,14.237266984484773,14.412098449738066,633158400
2013-02-11,14.592402458190918,14.744734340085687,14.389297071237193,14.488112821424531,517490400
2013-02-12,14.22662353515625,14.666892106251826,14.221758581410464,14.57962821629905,609053200
2013-02-13,14.199559211730957,14.4011462184651,14.084323489344895,14.205640402446733,475207600
2013-02-14,14.18679428100586,14.340340744488703,14.108652983871568,14.123855153851437,355275200
2013-02-15,13.991288185119629,14.295341322958846,13.983990753925106,14.255509105067963,391745200
2013-02-19,13.986119270324707,14.069430805731267,13.799432321378745,14.019870298731234,435783600
2013-02-20,13.647405624389648,13.916187867854847,13.645884108231202,13.916187867854847,476302400
2013-02-21,13.562570571899414,13.657131882770383,13.464057704377614,13.560746214431894,447182400
2013-02-22,13.706999778747559,13.7310192741107,13.578993503110453,13.659568095435137,330654800
2013-02-25,13.463454246520996,13.838046822630695,13.456460468275177,13.799432463056604,372579200
2013-02-26,13.65105152130127,13.72919280780807,13.307167830889865,13.49446367082906,501499600
2013-02-27,13.517269134521484,13.756558784274596,13.398081008017941,13.634632903257634,587350400
2013-02-28,13.42088508605957,13.617606388081295,13.42088508605957,13.501458857753729,322515200
2013-03-01,13.088555335998535,13.322980026726238,13.073656820502027,13.317506141632098,552448400
2013-03-04,12.771735191345215,13.019537745384646,12.739809330364453,13.007375357980857,582755600
2013-03-05,13.108930587768555,13.232071934810218,12.793020246376951,12.815216200365077,638433600
2013-03-06,12.942306518554688,13.233893629158207,12.904907588127582,13.211393215400388,460250000
2013-03-07,13.091898918151855,13.135379035846194,12.802440668568924,12.907034737285393,468473600
2013-03-08,13.126564979553223,13.239368286722154,13.032004442499876,13.068187140893261,391482000
2013-03-11,13.313556671142578,13.348219475533657,12.926497213813494,13.066665888136693,474236000
2013-03-12,13.026528358459473,13.34426377075157,13.000380042174363,13.244534647785395,465911600
2013-03-13,13.02409553527832,13.211087737358758,12.933184549956882,13.027136943407264,405549200
2013-03-14,13.15028190612793,13.215348247623933,13.087950072220629,13.160314658584458,303875600
2013-03-15,13.489602088928223,13.506933083258135,13.294703504233416,13.31537956071264,643960800
2013-03-18,13.856287956237793,13.909191892857562,13.4148031437111,13.422404228036367,606197200
2013-03-19,13.818894386291504,14.015920207675533,13.63676546098344,13.971223024180112,526775200
2013-03-20,13.74561595916748,13.914366251749575,13.66990712329685,13.907981403974967,308660800
2013-03-21,13.765379905700684,13.925007600805479,13.685415043177942,13.68906375971949,383255600
2013-03-22,14.0444974899292,14.050273405131577,13.776931506407442,13.821627054888024,395105200
2013-03-25,14.09527587890625,14.288958235447526,14.040546762027187,14.129025284472783,501135600
2013-03-26,14.021084785461426,14.163988749078769,14.002537554367313,14.15182636412912,294294000
2013-03-27,13.74561595916748,13.889128890581478,13.704569117344862,13.87879167264324,331237200
2013-03-28,13.459197998046875,13.737710167930786,13.427576603431563,13.67689985612506,442839600
2013-04-01,13.041123390197754,13.490817440188753,13.005549630869613,13.436087517957766,389732000
2013-04-02,13.067880630493164,13.321764351288552,12.96480643795675,13.001293596295556,529519200
2013-04-03,13.134774208068848,13.295618136268805,13.083692990222339,13.115922506611675,363216000
2013-04-04,13.004944801330566,13.2262954133228,12.929844077790715,13.188593630619241,358447600
2013-04-05,12.867507934570312,12.9207171449437,12.760480582735585,12.907034057443353,383695200
2013-04-08,12.959030151367188,12.998252630053306,12.845923204302185,12.91767884908474,300829200
2013-04-09,12.982443809509277,13.02865925972717,12.853829399105274,12.963592920166684,306614000
2013-04-10,13.247272491455078,13.288928260218547,12.952949226673027,13.016496479730137,375928000
2013-04-11,13.205924034118652,13.317206642651069,13.110754560779062,13.187375985470053,328364400
2013-04-12,13.06818675994873,13.200449072179328,13.046598927803837,13.200449072179328,238613200
2013-04-15,12.765652656555176,13.01011093433133,12.756530866960619,12.983050031154951,317520000
2013-04-16,12.959945678710938,12.971194670939608,12.787547464141513,12.817952625453062,305771200
2013-04-17,12.247241973876953,12.788456792651921,12.104641649377015,12.778422418090358,945056000
2013-04-18,11.920387268066406,12.33815552229409,11.850150700385596,12.313831559988298,666299200
2013-04-19,11.874173164367676,12.149949252766756,11.709071571099173,11.796335496570029,609274400
2013-04-22,12.121668815612793,12.22900066152882,11.896671154516538,11.93832529963992,429920400
2013-04-23,12.348493576049805,12.416904973893123,12.125925951086701,12.283425616805095,664238400
2013-04-24,12.328121185302734,12.625788709452719,11.934068772800442,11.965690979377136,969651200
2013-04-25,12.416903495788574,12.585956597249426,12.374944077088388,12.503558464013633,384837600
2013-04-26,12.685079574584961,12.732815727943203,12.412952241970256,12.460384741593383,764097600
2013-04-29,13.077917098999023,13.184335558801852,12.770215176339455,12.783897456953143,640326400
2013-04-30,13.462841987609863,13.537943488403352,13.137201880169297,13.229329906077815,691538400
2013-05-01,13.356730461120605,13.528216041351287,13.207745294618876,13.513925643991085,506909200
2013-05-02,13.546156883239746,13.639499546981162,13.397474548456948,13.432440192134592,421828400
2013-05-03,13.681764602661133,13.780581966772143,13.656527243807902,13.722202509463473,361300800
2013-05-06,14.008016586303711,14.053319457115737,13.813421603244402,13.855988342391557,496641600
2013-05-07,13.94568157196045,14.1612545979231,13.794871225136891,14.13753875586442,483753200
2013-05-08,14.103184700012207,14.149705437112903,13.859030803227453,13.957239263552424,472598000
2013-05-09,13.980143547058105,14.170822093313191,13.943722169585786,14.07318789091668,398487600
2013-05-10,13.863837242126465,14.07012585292999,13.78762729481811,14.016870098527676,334852000
2013-05-13,13.918011665344238,14.014728873775338,13.818847513174397,13.81915317682112,316948800
2013-05-14,13.585015296936035,13.932093131638174,13.532677339362818,13.890774594761092,447118000
2013-05-15,13.12560749053955,13.49747751627889,12.92697190932825,13.441161855908973,741613600
2013-05-16,13.300985336303711,13.401068936471187,12.821075405751099,12.953907516511595,603204000
2013-05-17,13.260583877563477,13.469626754532161,13.191719656194238,13.437796053966439,427904400
2013-05-20,13.556544303894043,13.644384972420294,13.163862295977957,13.219260132157256,451578400
2013-05-21,13.45646858215332,13.634598600231463,13.2893571684767,13.410252884059764,456022000
2013-05-22,13.50818920135498,13.722435686596288,13.412390631807419,13.590827072999316,443038400
2013-05-23,13.532368659973145,13.655407252157712,13.338017277015945,13.342914432997306,353021200
2013-05-24,13.624497413635254,13.640106693178934,13.477892451395082,13.49288958630406,276166800
2013-05-28,13.510942459106445,13.806907351781874,13.492885423876928,13.769874656012892,386145200
2013-05-29,13.61837387084961,13.696421073835834,13.44850743864024,13.466871774854326,330576400
2013-05-30,13.821294784545898,13.910666249615002,13.604906192471809,13.639797612717713,353519600
2013-05-31,13.76467227935791,13.99024220257505,13.75763220936301,13.849450610065013,384302800
2013-06-03,13.794974327087402,13.845168546420496,13.5427764894551,13.795279990726039,372352400
2013-06-04,13.75181770324707,13.908523431824923,13.693053463671578,13.87148909686729,292728800
2013-06-05,13.623270034790039,13.794972888113172,13.580420737360946,13.639797118896377,290589600
2013-06-06,13.419734001159668,13.681113931545264,13.28475984257104,13.634286112201318,416934000
2013-06-07,13.522271156311035,13.566038269971635,13.24558751376224,13.359750440241074,404535600
2013-06-10,13.43289566040039,13.744775481516989,13.368928611037557,13.61163774652499,450153200
2013-06-11,13.393417358398438,13.55134740560336,13.262421675219667,13.336490359009023,286112400
2013-06-12,13.227832794189453,13.505128511264619,13.206714219137956,13.451567097387882,265227200
2013-06-13,13.343219757080078,13.379335464241258,13.122546983620566,13.237322030807267,285832400
2013-06-14,13.162339210510254,13.35332425551426,13.114898408623308,13.32608422714256,271866000
2013-06-17,13.22201919555664,13.335263486549982,13.171824976538101,13.204879965274014,259414400
2013-06-18,13.214982986450195,13.310781588313104,13.167237334654953,13.208555875773753,195025600
2013-06-19,12.946561813354492,13.211613874193574,12.946561813354492,13.203655994774904,310940000
2013-06-20,12.758024215698242,13.037766903596834,12.706911374603777,12.83331635650137,357310800
2013-06-21,12.655797958374023,12.854740843204036,12.49052302252344,12.808524340064391,481118400
2013-06-24,12.320353507995605,12.507665686002076,12.182929893444935,12.469101390021844,480746000
2013-06-25,12.323103904724121,12.481033079534448,12.206798916136359,12.417066030501113,314162800
2013-06-26,12.183542251586914,12.389217941766823,12.109780050242998,12.361977914612128,367724000
2013-06-27,12.05223560333252,12.285151249752577,12.044890687355787,12.219654246706472,337246000
2013-06-28,12.136406898498535,12.25087466441885,11.901960430940807,11.978171204288493,578516400
2013-07-01,12.524802207946777,12.618153021698449,12.279950119939283,12.324942333698953,391053600
2013-07-02,12.808525085449219,12.904630147200269,12.532455243293894,12.547452376434455,469865200
2013-07-03,12.879223823547363,12.945946749421319,12.776692491570497,12.881060256845242,240928800
2013-07-05,12.775778770446777,12.955439552617618,12.712423840555994,12.86668102766246,274024800
2013-07-08,12.70323657989502,12.885345879474784,12.568568067454406,12.858106676853447,298138400
2013-07-09,12.926668167114258,12.9618652557565,12.560308204793571,12.65886103373086,352584400
2013-07-10,12.877081871032715,13.001651229169054,12.801178407565587,12.842496933930022,281405600
2013-07-11,13.077862739562988,13.107245678041858,12.890551410454869,12.945030640986214,326292400
2013-07-12,13.053988456726074,13.154377700100317,12.959108513699341,13.088879874977955,279563200
2013-07-15,13.082454681396484,13.205493296339135,13.0016540446057,13.008081971661378,241917200
2013-07-16,13.166929244995117,13.182537705967071,12.98237133064671,13.054296276077483,216538000
2013-07-17,13.170294761657715,13.228754160568688,13.106327696076425,13.151625577839635,198990400
2013-07-18,13.214673042297363,13.30985865134855,13.179475959548764,13.264255112122964,218878800
2013-07-19,13.006242752075195,13.282619037797673,12.987878417681678,13.25568549796953,268721600
2013-07-22,13.047867774963379,13.153154180359456,13.022158522453818,13.144278493477241,207796400
2013-07-23,12.82382869720459,13.067762160161042,12.815258673877004,13.038380040320297,369395600
2013-07-24,13.482477188110352,13.607351369449272,13.32179297005782,13.434118600554564,591936800
2013-07-25,13.4209623336792,13.509721661331987,13.33863093262134,13.488297418768797,229493600
2013-07-26,13.497170448303223,13.498700400778237,13.293636914905633,13.323019031053743,200152400
2013-07-29,13.705296516418457,13.772630780103464,13.47299297979222,13.491356498396124,248057600
2013-07-30,13.874550819396973,13.99177363647106,13.749369306145883,13.77171217286255,309422400
2013-07-31,13.850371360778809,13.997588449562047,13.755491405907197,13.925664324312061,322957600
2013-08-01,13.97739028930664,13.981063157134635,13.872716008056484,13.948927606846086,206250800
2013-08-02,14.156742095947266,14.166230744811353,13.97677650767231,14.018095037557998,274783600
2013-08-05,14.368236541748047,14.405576548637463,14.144809462352693,14.222549382141725,318855600
2013-08-06,14.239688873291016,14.442915988254438,14.145420234140921,14.32446886196486,334857600
2013-08-07,14.23142147064209,14.2932472482325,14.133174321005637,14.1953057622067,298858000
2013-08-08,14.203076362609863,14.29827507988744,14.108800690673423,14.290880845015675,255777200
2013-08-09,14.00097370147705,14.186134005792455,13.976327891743718,14.130061868139594,266865200
2013-08-12,14.39871597290039,14.43845794245141,14.068138933389626,14.07522548894383,364434000
2013-08-13,15.082974433898926,15.23979016994334,14.419971033323524,14.509009556386053,881941200
2013-08-14,15.358098030090332,15.535247133351117,15.200974577785162,15.338997070272429,756372400
2013-08-15,15.339920997619629,15.478252825341166,15.067880798130805,15.294017155033298,490294000
2013-08-16,15.476085662841797,15.494878929550486,15.369180242501203,15.40892219348016,362306000
2013-08-19,15.642767906188965,15.827618909433093,15.527543505384438,15.538017852600227,510518400
2013-08-20,15.43726921081543,15.729951927202633,15.429567293861638,15.703456740553001,358688400
2013-08-21,15.477014541625977,15.624586643467138,15.441275734355468,15.514908767041339,335879600
2013-08-22,15.495490074157715,15.576517298843118,15.348841097408632,15.557724037251178,244207600
2013-08-23,15.435733795166016,15.507517459733188,15.384283460724477,15.505052713938708,222731600
2013-08-26,15.495811462402344,15.718558349230866,15.419713666467826,15.427415586095274,330965600
2013-08-27,15.052776336669922,15.481633724384245,14.982225070291246,15.342684964049054,424188800
2013-08-28,15.123945236206055,15.274908400195267,14.972983717573992,14.972983717573992,307608000
2013-08-29,15.14859676361084,15.29647821345828,15.131035862008424,15.14705670890271,239657600
2013-08-30,15.010574340820312,15.187106402976381,14.988391629670373,15.157838782005078,272297200
2013-09-03,15.052474975585938,15.422794004488225,15.014580740686203,15.191729830813202,331928800
2013-09-04,15.363946914672852,15.47331876410424,15.289698511901188,15.39075143378718,345032800
2013-09-05,15.25858211517334,15.425258482391879,15.208364156773355,15.412010063236652,236367600
2013-09-06,15.349465370178223,15.385202529603164,15.09467850962246,15.356244242039676,359525600
2013-09-09,15.594405174255371,15.648320281781197,15.511530111664783,15.558358660105107,340687200
2013-09-10,15.239175796508789,15.633834614074106,15.080819978422738,15.595323368925088,743195600
2013-09-11,14.40949821472168,14.593732187239349,14.320152010530858,14.387930868315777,898696400
2013-09-12,14.562922477722168,14.646412842821816,14.357119542203392,14.433834325972013,404051200
2013-09-13,14.32292366027832,14.53642688617268,14.316763442048279,14.459713741205404,298835600
2013-09-16,13.867568969726562,14.221559301113734,13.778224439364925,14.202767678836791,543706800
2013-09-17,14.027779579162598,14.163029622700133,13.786856441061758,13.80102790643309,399380800
2013-09-18,14.31614875793457,14.367599093227382,14.192297747749226,14.269935596202266,456862000
2013-09-19,14.55090618133545,14.65966100577929,14.456939827981525,14.501612923059662,404541200
2013-09-20,14.400252342224121,14.743459059496466,14.356811619712484,14.726515170381065,699302800
2013-09-23,15.115934371948242,15.309104221408724,14.868232454988046,15.284149091584382,762106800
2013-09-24,15.06849479675293,15.264744831899916,15.029060509665378,15.246568565806697,364344400
2013-09-25,14.835274696350098,15.085132148372912,14.832194586573818,15.071577690927938,316957200
2013-09-26,14.979765892028809,15.051857239427486,14.908289908407992,14.97298866368383,237221600
2013-09-27,14.872862815856934,14.932015079867677,14.810321114449119,14.90459518946855,228040400
2013-09-30,14.688004493713379,14.839273693365053,14.615911525137747,14.703408327285704,260156400
2013-10-01,15.03337287902832,15.069727056298994,14.738225333105357,14.740382396984147,353883600
2013-10-02,15.082666397094727,15.151677634132962,14.903669580792776,14.96158946173167,289184000
2013-10-03,14.89319133758545,15.168620880340288,14.810933338323299,15.111931735511346,322753200
2013-10-04,14.881484031677246,14.929852602081592,14.745001638404448,14.907054530457868,258868400
2013-10-07,15.026904106140137,15.17786567827195,14.952963374913635,14.990242245102086,312292400
2013-10-08,14.817093849182129,15.115936800856797,14.804770123170481,15.094369457657777,290917200
2013-10-09,14.991158485412598,15.028128011564315,14.735139292803522,14.931081565728693,301725200
2013-10-10,15.085134506225586,15.169549600654978,15.005031895228596,15.136894179562685,278602800
2013-10-11,15.182792663574219,15.21452502760141,14.947106724533105,15.003486543352752,267738800
2013-10-14,15.28230094909668,15.329746467785052,15.076191995374373,15.090980465410823,261898000
2013-10-15,15.363636016845703,15.465921290092224,15.266281879009535,15.327589532171046,320073600
2013-10-16,15.438505172729492,15.482253584926962,15.380585295856527,15.42864619022217,251101200
2013-10-17,15.54294490814209,15.551571517291443,15.39444810689329,15.403690079731726,253593200
2013-10-18,15.67819881439209,15.6895978536767,15.580227625713855,15.588854236996939,290542000
2013-10-21,16.0623779296875,16.15295484987165,15.759220844420833,15.766922762011788,398106800
2013-10-22,16.016468048095703,16.28080614540776,15.651694077238629,16.21795680400884,534063600
2013-10-23,16.17328643798828,16.195161461139463,15.98966622673225,15.98966622673225,313723200
2013-10-24,16.387409210205078,16.404662427867084,16.09596047309449,16.174521352715676,384764800
2013-10-25,16.2041015625,16.42807917397609,16.17791404889687,16.369234600182274,337792000
2013-10-28,16.324867248535156,16.359373683263804,16.119373630732124,16.29898742248867,550440800
2013-10-29,15.918190002441406,16.613540952437408,15.85226054301427,16.521731671015527,635807200
2013-10-30,16.17144775390625,16.252165729569658,15.9286751722858,16.008470102078054,354163600
2013-10-31,16.103660583496094,16.251234332278763,16.059604494285306,16.174521189786837,275696400
2013-11-01,16.02140235900879,16.168359096686018,15.89231420222608,16.144328652490398,274890000
2013-11-04,16.228435516357422,16.230592579783895,15.983815309794641,16.054366585663196,244627600
2013-11-05,16.188390731811523,16.294373174453376,16.11290993513702,16.161587850550976,265213200
2013-11-06,16.142526626586914,16.264621604390538,16.058237649094316,16.242618856442057,223375600
2013-11-07,15.881288528442383,16.212865477807938,15.8778809581103,16.100998204084235,262620400
2013-11-08,16.131370544433594,16.14903397649865,15.884391973813457,15.946059246895828,279316800
2013-11-11,16.08458137512207,16.165770621565372,15.940794752971005,16.113710404569836,227452400
2013-11-12,16.114328384399414,16.235493277567567,16.021052947744035,16.041814473494853,204276800
2013-11-13,16.13353157043457,16.183733225226085,16.019802496877734,16.052031250929623,197220800
2013-11-14,16.36688804626465,16.40159430843967,16.171969628142023,16.201098659687613,282419200
2013-11-15,16.26864242553711,16.395693963383593,16.253148658475514,16.317913994962215,317920400
2013-11-18,16.071550369262695,16.336812794892985,16.058226262596676,16.268638251358027,244944000
2013-11-19,16.100065231323242,16.218750934384772,16.051103137966546,16.08395085231313,208938800
2013-11-20,15.959071159362793,16.127030129407387,15.93830963800845,16.090152570193453,193916800
2013-11-21,16.149341583251953,16.15151124096334,15.9178584685246,16.039642299194366,262026800
2013-11-22,16.107810974121094,16.180943803330575,16.06845594631839,16.099134001422623,223725600
2013-11-25,16.22991180419922,16.295916730419023,16.14500388002834,16.14562283653628,229311600
2013-11-26,16.529258728027344,16.61416830050491,16.237968550430644,16.241685599114707,401382800
2013-11-27,16.918474197387695,16.919713765228483,16.529258170199252,16.61943548939371,363448400
2013-11-29,17.231765747070312,17.30179883537174,16.97580082512072,17.027551532193193,318127600
2013-12-02,17.081789016723633,17.48773683788348,17.06908385663605,17.291580552284778,472544800
2013-12-03,17.549394607543945,17.55125478628604,17.28165464589247,17.300867114768796,450968000
2013-12-04,17.50849723815918,17.638339088039935,17.37896486653283,17.523991010446622,377809600
2013-12-05,17.598365783691406,17.822722653411432,17.552193938919718,17.745561604963985,447580000
2013-12-06,17.354175567626953,17.562729181619073,17.340232494883722,17.532979546529187,344352400
2013-12-09,17.552810668945312,17.65042375195451,17.381444118025485,17.381444118025485,320493600
2013-12-10,17.525541305541992,17.59774573187169,17.390741174129253,17.464494646805292,278269600
2013-12-11,17.39569664001465,17.693497442127704,17.343947577632612,17.570472399744084,359718800
2013-12-12,17.37028694152832,17.51903178125917,17.35448369184998,17.41986965808116,262290000
2013-12-13,17.180952072143555,17.442805485083266,17.15740193046926,17.441875395159098,332822000
2013-12-16,17.276079177856445,17.4353611515259,17.198919808970885,17.199229287167945,282592800
2013-12-17,17.198305130004883,17.3362033662986,17.148412924523306,17.22371545020139,229902400
2013-12-18,17.067533493041992,17.08860615249198,16.696601396874193,17.034376284836497,565863200
2013-12-19,16.87198829650879,17.04366427519102,16.849366601089663,17.028170507357686,320308800
2013-12-20,17.0133056640625,17.093566473597253,16.883154297086364,16.902057300705266,436413600
2013-12-23,17.666231155395508,17.685753112771984,17.439085667782873,17.601464132512465,501306400
2013-12-24,17.59123992919922,17.721700756128016,17.540417633954306,17.660033480560074,167554800
2013-12-26,17.474407196044922,17.647943376223484,17.4582928148208,17.60455850369701,204008000
2013-12-27,17.356346130371094,17.49021618532592,17.33806374074214,17.471933795696966,225884400
2013-12-30,17.183740615844727,17.35634676945671,17.115566017663664,17.274848053929535,253629600
2013-12-31,17.385164260864258,17.393220625982714,17.167624198061148,17.172893603676833,223084400
2014-01-02,17.14066505432129,17.26152046244112,17.106268280537122,17.219686280006737,234684800
2014-01-03,16.764158248901367,17.158331036159243,16.747113771137155,17.132301756979174,392467600
2014-01-06,16.855571746826172,16.944507866306182,16.53546030242972,16.65476666937577,412610800
2014-01-07,16.735031127929688,16.918482291238522,16.66933565590281,16.867661640417246,317209200
2014-01-08,16.84100341796875,16.90607824611415,16.69318867900905,16.69690572750768,258529600
2014-01-09,16.625944137573242,16.94636500272666,16.589687189069114,16.94450482333472,279148800
2014-01-10,16.514999389648438,16.75856861047401,16.458290417874636,16.72850951240807,304976000
2014-01-13,16.601465225219727,16.811256737027996,16.420182123322782,16.421112213092325,378492800
2014-01-14,16.93180274963379,16.942338250531037,16.661272402528937,16.67862635515359,332561600
2014-01-15,17.271745681762695,17.359753358396894,17.095111371950964,17.152750458825533,391638800
2014-01-16,17.17536735534668,17.255937601128583,17.09572554411994,17.195509916792155,229278000
2014-01-17,16.754552841186523,17.107821564760435,16.730691562930698,17.089539171856277,426739600
2014-01-21,17.014842987060547,17.045830516517725,16.74679192045511,16.7644553418339,328526800
2014-01-22,17.090457916259766,17.26956964100819,16.975800396396004,17.07186440237184,379985200
2014-01-23,17.235179901123047,17.24509644590211,16.882841358003468,17.041812242823607,403239200
2014-01-24,16.921884536743164,17.21782351713646,16.880978795304163,17.167621843761427,429354800
2014-01-27,17.05916404724121,17.19241513140517,16.911969891090546,17.045839931803236,554878800
2014-01-28,15.695671081542969,15.959071827177636,15.558390170428595,15.765704189228552,1065523200
2014-01-29,15.517483711242676,15.722628041011234,15.451478795794904,15.616647478479718,502810000
2014-01-30,15.4874267578125,15.695670863434858,15.391983335613128,15.57295529137813,678501600
2014-01-31,15.512835502624512,15.541655040796158,15.294367052241896,15.34487819985513,464797200
2014-02-03,15.541656494140625,15.7337862149303,15.472553477666136,15.57512482852366,401464000
2014-02-04,15.76662540435791,15.787388572037369,15.579765170058533,15.675519682952347,376681200
2014-02-05,15.884387969970703,15.967746836777453,15.687920608814109,15.697527673115825,328344800
2014-02-06,15.976981163024902,16.007844535181313,15.830462556379254,15.900605221840562,257765200
2014-02-07,16.20049285888672,16.301808527964553,16.128793563767072,16.25348900346129,370280400
2014-02-10,16.490726470947266,16.58424890282905,16.148124437979543,16.168698906829814,345559200
2014-02-11,16.70801544189453,16.76381525635053,16.50662932313852,16.541233665645617,282256800
2014-02-12,16.706762313842773,16.820236557040584,16.623217447533474,16.738872671079726,308100800
2014-02-13,16.972049713134766,16.985142251066716,16.653138863887747,16.66747838947369,307398000
2014-02-14,16.958335876464844,17.0203739456347,16.871674372707805,16.91095199737182,272924400
2014-02-18,17.02068519592285,17.18278864041994,17.008837977552755,17.020996526703517,260251600
2014-02-19,16.751962661743164,17.048739101248124,16.657817579328203,16.982026085801955,313768000
2014-02-20,16.558067321777344,16.74043562138374,16.49104294684646,16.61542712081092,305858000
2014-02-21,16.374135971069336,16.664677512183154,16.353872832524377,16.609187379268565,278784800
2014-02-24,16.44582748413086,16.519711071011148,16.28590676166989,16.308663865393957,288909600
2014-02-25,16.274690628051758,16.508806365166773,16.241646280832928,16.50288442124006,231952000
2014-02-26,16.127864837646484,16.366345925848005,16.07331035122699,16.32301433350059,276217200
2014-02-27,16.44957160949707,16.484174264181604,16.087329230442958,16.12130922380859,301882000
2014-02-28,16.404996871948242,16.607939557645736,16.27655879364591,16.493529675851008,371968800
2014-03-03,16.452383041381836,16.542475841268228,16.298071193374476,16.317087343729327,238781200
2014-03-04,16.560867309570312,16.60451188765185,16.45269401884859,16.55338704676961,259140000
2014-03-05,16.595783233642578,16.670287851018706,16.495090204134286,16.550893331778653,200062800
2014-03-06,16.54558753967285,16.66062006465972,16.462976692278744,16.609182242388695,185488800
2014-03-07,16.535926818847656,16.58393501534391,16.399072825222024,16.55618995380243,220729600
2014-03-10,16.550884246826172,16.626013149380906,16.470454399677756,16.471078725752704,178584000
2014-03-11,16.712060928344727,16.794671799002884,16.602951979947854,16.69211078600098,279224400
2014-03-12,16.7282657623291,16.751334198698288,16.584554198574175,16.66280141573031,199326400
2014-03-13,16.542476654052734,16.82335363283877,16.496026766032426,16.754148294300123,257742800
2014-03-14,16.356679916381836,16.54995806083201,16.30399508985524,16.484492023585087,237199200
2014-03-17,16.420581817626953,16.521273159152408,16.392836757995312,16.450509521913688,199544800
2014-03-18,16.565855026245117,16.58362418799424,16.372576892095463,16.394398348391327,209647200
2014-03-19,16.561491012573242,16.716736843729212,16.491037028757415,16.59266571002944,224756000
2014-03-20,16.481689453125,16.60545095098306,16.439604849995252,16.518786103450857,208398400
2014-03-21,16.611679077148438,16.639112809064798,16.407802396543165,16.58237569594563,374046400
2014-03-24,16.808698654174805,16.84953625360558,16.679949252373664,16.784694556633408,355700800
2014-03-25,16.989511489868164,17.013204263123743,16.8211714306881,16.880715527061216,282293200
2014-03-26,16.827083587646484,17.114508314209324,16.798404546516213,17.037196771601263,299768000
2014-03-27,16.7547664642334,16.880710556956114,16.681820181150623,16.834572012095382,222031600
2014-03-28,16.736064910888672,16.800906619002124,16.654701028761355,16.781579138336372,200564000
2014-03-31,16.732318878173828,16.859196936688004,16.707066133858287,16.809941765236577,168669200
2014-04-01,16.88538360595703,16.892242869961887,16.733254453600797,16.764116147012935,200760000
2014-04-02,16.91344451904297,16.9424365713101,16.84205654332445,16.90814523672034,180420800
2014-04-03,16.79623031616211,16.911885524985994,16.760380664356894,16.877282861022795,162344000
2014-04-04,16.578948974609375,16.83395220038445,16.540294010445777,16.828030255878897,275251200
2014-04-07,16.318645477294922,16.550268912065217,16.269391950266915,16.46048744397303,289850400
2014-04-08,16.317712783813477,16.401259318766613,16.169947196356507,16.37226726265737,243888400
2014-04-09,16.53218650817871,16.537485790169274,16.273442363886677,16.29276984256354,206169600
2014-04-10,16.318960189819336,16.59204392182945,16.309295615911875,16.543411386358173,239652000
2014-04-11,16.19831085205078,16.29869085777593,16.121310615459663,16.17929304226526,271717600
2014-04-14,16.262842178344727,16.27780436574673,16.12349421758362,16.26969977820106,205674000
2014-04-15,16.146875381469727,16.26159492904835,15.94019173251897,16.218887678090713,266490000
2014-04-16,16.179609298706055,16.244451002899066,16.027791439470256,16.149681589907594,214765600
2014-04-17,16.36446762084961,16.452379421093223,16.185529048423593,16.210468802374987,284334400
2014-04-21,16.558679580688477,16.588916944947737,16.333913841132183,16.376934075272658,182548800
2014-04-22,16.57520866394043,16.579260958583937,16.41310355923666,16.469527683214924,202563200
2014-04-23,16.358549118041992,16.557439535454563,16.349195875908244,16.492909157187558,394940000
2014-04-24,17.69965171813965,17.769170039799157,17.480186858491265,17.713368584030842,759911600
2014-04-25,17.829647064208984,17.831203717789712,17.580878838176936,17.598646332309084,390275200
2014-04-28,18.520151138305664,18.57190029923248,17.84866236378932,17.85645728614107,669485600
2014-04-29,18.46528434753418,18.57906990659444,18.377374202314208,18.509240252579303,337377600
2014-04-30,18.395450592041016,18.686616360071707,18.386410348454223,18.474944800288174,456640800
